114,2591,D,NY,13,1,12,0,Taxation,0,2,1,3,123,0,,
114,2592,R,IL,1,1,0,0,|Science, Technology, Communications|,0,1,1,7,103,0
114,2593,R,OH,0,0,0,0,|Science, Technology, Communications|,0,1,1,7,171,0
114,2594,R,NJ,2,2,0,0,Emergency Management,0,1,1,2,164,0,,
114,2595,D,DC,10,0,10,0,Transportation and Public Works,0,1,1,2,49,0,,
114,2596,R,CA,0,0,0,0,Armed Forces and National Security,0,3,0,46,2422,1,,
114,2597,R,MN,21,12,9,0,Health,0,2,2,4,127,0,,
114,2598,D,CO,1,0,1,0,Transportation and Public Works,0,1,1,2,174,0,,
114,2599,R,NC,0,0,0,0,Environmental Protection,0,4,4,8,65,0,,
114,2600,D,CA,2,0,2,0,Finance and Financial Sector,0,1,0,1,255,0,,
114,2601,D,CA,1,0,1,0,Labor and Employment,0,1,1,2,63,0,,
114,2602,D,MA,52,0,52,0,Crime and Law Enforcement,0,1,1,2,183,0,,
114,2603,R,KY,16,16,0,0,Health,0,2,2,4,255,0,,
114,2604,R,TX,2,0,2,0,Commerce,0,1,1,7,156,0,,
114,2605,R,OH,0,0,0,0,Armed Forces and National Security,0,1,1,5,588,0,,
114,2606,R,MO,22,22,0,0,Transportation and Public Works,0,1,1,2,32,0,,
114,2607,D,NY,26,9,17,0,Government Operations and Politics,0,2,0,15,46,0,,
114,2608,D,CT,8,1,7,0,Taxation,0,1,0,1,111,0,,
114,2609,R,TX,7,7,0,0,Transportation and Public Works,0,1,1,2,47,0,,
114,2610,R,NY,19,12,7,0,Finance and Financial Sector,0,1,0,1,47,0,,
114,2611,R,WY,4,4,0,0,International Affairs,0,2,1,3,69,0,,
114,2612,D,NY,37,0,37,0,Health,0,1,1,2,26,0,,
114,2613,D,NY,10,0,10,0,Crime and Law Enforcement,0,2,2,4,292,0,,
114,2614,D,WA,0,0,0,0,Health,0,2,1,3,51,0,,
114,2615,D,VI,76,3,73,0,Government Operations and Politics,0,2,0,19,171,0,,
114,2616,D,IL,6,0,6,0,Emergency Management,0,2,1,3,362,0,,
114,2617,R,AS,0,0,0,0,Labor and Employment,0,1,0,16,174,0,,
114,2618,R,FL,0,0,0,0,Labor and Employment,0,1,1,2,80,0,,
114,2619,D,IL,3,0,3,0,Taxation,0,1,0,1,194,0,,
114,2620,D,GA,5,4,1,0,Agriculture and Food,0,1,0,16,74,0,,
114,2621,R,NJ,1,0,1,0,International Affairs,0,2,3,5,325,0,,
114,2622,D,NY,32,17,15,0,Armed Forces and National Security,0,1,1,2,211,0,,
114,2623,D,MN,7,1,6,0,Health,0,1,1,2,137,0,,
114,2624,D,GA,12,1,11,0,Health,0,2,1,3,128,0,,
114,2625,R,NJ,1,0,1,0,Finance and Financial Sector,0,3,0,3,376,0,,
114,2626,R,OK,3,3,0,0,Taxation,0,1,0,1,20,0,,
114,2627,D,OH,14,1,13,0,Agriculture and Food,0,1,1,2,140,0,,
114,2628,R,TX,12,9,3,0,Taxation,0,1,0,1,44,0,,
114,2629,R,IL,1,0,1,0,Health,0,1,1,2,248,0,,
114,2630,R,FL,4,2,2,0,Energy,0,1,1,2,42,0,,
114,2631,R,OK,6,6,0,0,Government Operations and Politics,0,1,1,3,72,0,,
114,2632,D,CT,2,1,1,0,Health,0,1,1,2,148,0,,
114,2633,D,FL,10,1,9,0,Commerce,0,1,1,2,222,0,,
114,2634,D,NY,2,1,1,0,Education,0,1,1,2,179,0,,
114,2635,D,PR,8,1,7,0,Health,0,2,1,3,699,0,,
114,2636,D,IL,2,0,2,0,Health,0,1,1,2,128,0,,
114,2637,R,PA,2,2,0,0,Environmental Protection,0,1,1,2,135,0,,
114,2638,D,CA,10,0,10,0,|Science, Technology, Communications|,0,1,1,2,206,0
114,2639,D,CA,10,2,8,0,Armed Forces and National Security,0,1,1,3,113,0,,
114,2640,D,CA,6,3,3,0,Taxation,0,1,0,1,102,0,,
114,2641,R,PA,13,1,12,0,Sports and Recreation,0,1,1,2,266,0,,
114,2642,D,CA,25,0,25,0,Finance and Financial Sector,0,1,0,1,392,0,,
114,2643,R,TX,42,31,11,0,Finance and Financial Sector,0,3,1,14,89,0,,
114,2644,R,MT,0,0,0,0,Public Lands and Natural Resources,0,2,2,4,479,0,,
114,2645,D,PA,0,0,0,0,Government Operations and Politics,0,1,0,1,17,0,,
114,2646,R,PA,211,149,62,0,Health,4,4,3,25,1900,1,,
114,2647,R,AR,13,12,1,0,Public Lands and Natural Resources,0,3,2,43,4298,1,,
114,2648,D,PA,10,5,5,0,Government Operations and Politics,0,2,0,2,326,0,,
114,2649,R,WA,6,4,2,0,Health,0,2,2,4,54,0,,
114,2650,R,GA,5,5,0,0,Health,0,3,2,5,285,0,,
114,2651,D,CO,5,1,4,0,Health,0,1,1,2,273,0,,
114,2652,R,AL,50,50,0,0,Health,0,2,2,4,98,0,,
114,2653,R,TN,99,99,0,0,Health,0,10,4,14,293,0,,
114,2654,D,NY,149,3,146,0,Labor and Employment,0,4,2,6,230,0,,
114,2655,D,MD,4,0,4,0,Government Operations and Politics,0,4,1,5,162,0,,
114,2656,D,CO,29,12,17,0,Taxation,0,2,1,3,132,0,,
114,2657,R,NY,47,26,21,0,Taxation,0,1,0,1,158,0,,
114,2658,R,PA,35,28,7,0,Taxation,0,1,0,1,154,0,,
114,2659,R,FL,2,0,2,0,Foreign Trade and International Finance,0,1,1,2,354,0,,
114,2660,D,CT,88,0,88,0,Agriculture and Food,0,1,1,2,55,0,,
114,2661,R,NE,16,0,16,0,Public Lands and Natural Resources,0,1,1,2,162,0,,
114,2662,R,AZ,13,6,7,0,Armed Forces and National Security,0,1,1,2,61,0,,
114,2663,R,AZ,68,33,35,0,Public Lands and Natural Resources,0,2,2,5,277,0,,
114,2664,D,NY,1,0,1,0,Law,0,1,1,2,151,0,,
114,2665,D,WA,0,0,0,0,Public Lands and Natural Resources,0,1,1,2,208,0,,
114,2666,R,IL,19,19,0,0,|Science, Technology, Communications|,0,1,1,34,130,1
114,2667,D,WA,3,2,1,0,Crime and Law Enforcement,0,1,1,2,63,0,,
114,2668,D,NM,6,0,6,0,Health,0,1,1,2,50,0,,
114,2669,D,NY,26,12,14,0,|Science, Technology, Communications|,0,2,1,19,208,1
114,2670,D,MA,5,2,3,0,Commerce,0,2,0,11,406,0,,
114,2671,D,MA,12,3,9,0,Armed Forces and National Security,0,1,1,2,121,0,,
114,2672,D,MA,12,3,9,0,Armed Forces and National Security,0,1,1,2,94,0,,
114,2673,D,MA,12,3,9,0,Armed Forces and National Security,0,1,1,2,52,0,,
114,2674,D,MA,11,3,8,0,Armed Forces and National Security,0,1,1,2,129,0,,
114,2675,R,OK,23,17,6,0,Transportation and Public Works,0,1,1,2,197,0,,
114,2676,D,MA,11,0,11,0,Taxation,0,1,0,1,116,0,,
114,2677,R,AZ,7,3,4,0,Education,0,1,1,2,91,0,,
114,2678,R,AZ,1,1,0,0,International Affairs,0,1,0,1,26,0,,
114,2679,R,WI,1,0,1,0,Immigration,0,1,1,2,78,0,,
114,2680,D,CA,89,1,88,0,Education,0,2,3,5,382,0,,
114,2681,D,NV,2,0,2,0,Immigration,0,3,4,7,90,0,,
114,2682,D,IN,0,0,0,0,Government Operations and Politics,0,1,0,1,124,0,,
114,2683,D,IN,0,0,0,0,Government Operations and Politics,0,3,7,10,307,0,,
114,2684,R,AK,10,5,5,0,Native Americans,0,1,1,3,134,0,,
114,2685,R,NJ,0,0,0,0,Armed Forces and National Security,0,1,0,123,6189,1,,
114,2686,D,IL,6,2,4,0,Immigration,0,1,1,2,140,0,,
114,2687,D,CA,1,0,1,0,Energy,0,1,1,2,425,0,,
114,2688,R,WI,1,1,0,0,Families,0,1,0,1,45,0,,
114,2689,R,CA,38,9,29,0,Water Resources Development,0,1,1,2,77,0,,
114,2690,D,CA,0,0,0,0,Health,0,1,1,2,321,0,,
114,2691,D,CA,3,0,3,0,Armed Forces and National Security,0,1,1,5,70,0,,
114,2692,D,OH,26,0,26,0,Taxation,0,1,0,1,74,0,,
114,2693,R,VA,11,8,3,0,Armed Forces and National Security,0,2,1,14,45,0,,
114,2694,D,RI,108,0,108,0,Government Operations and Politics,0,1,0,1,158,0,,
114,2695,D,RI,5,0,5,0,Taxation,0,1,0,1,124,0,,
114,2696,R,VA,0,0,0,0,Health,0,1,1,2,65,0,,
114,2697,D,AZ,39,0,39,0,Animals,0,1,1,2,150,0,,
114,2698,R,NC,111,108,3,0,Taxation,0,1,0,1,23,0,,
114,2699,D,NY,10,1,9,0,Crime and Law Enforcement,0,1,1,2,235,0,,
114,2700,D,NY,0,0,0,0,Transportation and Public Works,0,3,2,5,176,0,,
114,2701,R,IA,0,0,0,0,Foreign Trade and International Finance,0,1,1,2,89,0,,
114,2702,R,IN,2,0,2,0,Transportation and Public Works,0,1,1,2,53,0,,
114,2703,D,MD,1,0,1,0,Taxation,0,1,0,1,107,0,,
114,2704,D,CA,6,1,5,0,Health,0,2,1,3,56,0,,
114,2705,R,TX,0,0,0,0,Environmental Protection,0,1,1,2,173,0,,
114,2706,D,NV,3,3,0,0,Armed Forces and National Security,0,1,1,3,124,0,,
114,2707,R,NC,0,0,0,0,Health,0,1,1,2,41,0,,
114,2708,R,SC,0,0,0,0,Armed Forces and National Security,0,1,0,1,44,0,,
114,2709,D,CA,0,0,0,0,Health,0,1,1,2,250,0,,
114,2710,R,UT,105,104,1,0,Crime and Law Enforcement,0,2,1,3,385,0,,
114,2711,R,TN,17,17,0,0,Health,0,2,1,3,160,0,,
114,2712,R,TN,8,7,1,0,Health,0,2,1,3,251,0,,
114,2713,D,CA,73,8,65,0,Health,0,2,1,15,142,0,,
114,2714,D,MI,8,0,8,0,Labor and Employment,0,1,1,2,120,0,,
114,2715,D,CA,95,1,94,0,Agriculture and Food,0,1,1,2,189,0,,
114,2716,R,FL,51,51,0,0,Transportation and Public Works,0,4,1,5,576,0,,
114,2717,D,CA,18,2,16,0,Environmental Protection,0,1,1,2,245,0,,
114,2718,D,IL,1,1,0,0,Armed Forces and National Security,0,1,1,2,45,0,,
114,2719,D,WA,20,3,17,0,Public Lands and Natural Resources,0,1,2,4,110,0,,
114,2720,R,IA,0,0,0,0,Education,0,1,1,2,72,0,,
114,2721,D,CA,47,0,47,0,Social Welfare,0,10,6,16,2886,0,,
114,2722,D,NY,309,144,165,0,Finance and Financial Sector,26,3,0,17,169,1,,
114,2723,D,NY,0,0,0,0,|Civil Rights and Liberties, Minority Issues|,0,1,0,1,62,0,
114,2724,R,WV,4,2,2,0,Energy,0,1,1,2,55,0,,
114,2725,D,CA,5,1,4,0,Armed Forces and National Security,0,2,2,4,63,0,,
114,2726,R,FL,298,184,114,0,Finance and Financial Sector,0,2,0,13,269,0,,
114,2727,R,TX,0,0,0,0,,0,1,1,2,83,0,,
114,2728,D,VA,10,0,10,0,Crime and Law Enforcement,0,2,2,4,554,0,,
114,2729,D,PA,1,1,0,0,Foreign Trade and International Finance,0,1,1,2,77,0,,
114,2730,D,NC,12,6,6,0,Health,0,1,1,2,183,0,,
114,2731,R,PA,6,3,3,0,Education,0,1,1,2,186,0,,
114,2732,D,MD,13,0,13,0,Crime and Law Enforcement,0,1,1,2,226,0,,
114,2733,R,NV,2,2,0,0,Native Americans,0,1,1,20,148,0,,
114,2734,R,TX,14,2,12,0,Commerce,0,1,1,2,517,0,,
114,2735,R,TX,1,1,0,0,Environmental Protection,0,1,0,1,122,0,,
114,2736,D,PA,1,0,1,0,Health,0,1,1,2,195,0,,
114,2737,D,HI,312,131,181,0,Armed Forces and National Security,0,2,0,2,94,0,,
114,2738,D,FL,13,2,11,0,Transportation and Public Works,0,1,1,2,195,0,,
114,2739,R,NJ,123,61,62,0,Health,0,1,1,2,160,0,,
114,2740,D,NY,134,2,132,0,International Affairs,0,1,0,1,122,0,,
114,2741,D,DC,2,0,2,0,Government Operations and Politics,0,1,0,1,230,0,,
114,2742,R,MN,25,6,19,0,Armed Forces and National Security,0,1,1,2,49,0,,
114,2743,R,AK,0,0,0,0,Public Lands and Natural Resources,0,1,1,2,50,0,,
114,2744,R,AK,26,10,16,0,Public Lands and Natural Resources,0,2,2,4,27,0,,
114,2745,R,TX,5,5,0,0,Commerce,0,2,1,20,414,1,,
114,2746,R,FL,3,2,1,0,Taxation,0,1,0,1,104,0,,
114,2747,D,MA,15,5,10,0,Armed Forces and National Security,0,1,1,2,53,0,,
114,2748,D,PA,15,1,14,0,Health,0,2,2,4,37,0,,
114,2749,R,CA,18,16,2,0,Water Resources Development,0,1,1,3,117,0,,
114,2750,R,NY,5,2,3,0,Transportation and Public Works,0,2,1,14,348,0,,
114,2751,D,MN,4,2,2,0,Native Americans,0,1,1,2,222,0,,
114,2752,D,CT,59,31,28,0,Taxation,0,1,0,1,58,0,,
114,2753,R,GA,8,7,1,0,Crime and Law Enforcement,0,2,1,3,173,0,,
114,2754,R,NY,10,7,3,0,Taxation,0,1,0,1,22,0,,
114,2755,D,CA,0,0,0,0,Labor and Employment,0,1,1,2,97,0,,
114,2756,R,LA,0,0,0,0,Health,0,3,2,5,279,0,,
114,2757,R,TX,0,0,0,0,International Affairs,0,1,0,1,35,0,,
114,2758,R,LA,3,3,0,0,Immigration,0,1,1,2,57,0,,
114,2759,R,NY,56,12,44,0,Health,0,2,2,4,84,0,,
114,2760,R,AZ,19,11,8,0,Native Americans,0,1,1,2,188,0,,
114,2761,R,NC,2,2,0,0,|Civil Rights and Liberties, Minority Issues|,0,1,1,2,136,0,
114,2762,D,CA,12,0,12,0,Education,0,1,1,2,92,0,,
114,2763,D,CA,10,0,10,0,Education,0,1,1,2,131,0,,
114,2764,D,CA,24,0,24,0,Labor and Employment,0,1,1,2,303,0,,
114,2765,R,AZ,1,1,0,0,Environmental Protection,0,1,1,2,40,0,,
114,2766,D,CA,37,1,36,0,Armed Forces and National Security,0,1,1,2,82,0,,
114,2767,D,GA,21,0,21,0,Transportation and Public Works,0,2,2,4,116,0,,
114,2768,D,OR,18,0,18,0,Taxation,0,4,2,6,201,0,,
114,2769,R,TN,16,12,4,0,Finance and Financial Sector,0,1,0,5,232,0,,
114,2770,D,NY,8,3,5,0,Transportation and Public Works,0,2,1,16,141,1,,
114,2771,R,TX,0,0,0,0,Taxation,0,1,0,1,95,0,,
114,2772,R,TX,0,0,0,0,International Affairs,0,1,0,2,6699,0,,
114,2773,D,OH,39,0,39,0,Education,0,1,1,2,71,0,,
114,2774,R,FL,1,0,1,0,Social Welfare,0,1,1,2,97,0,,
114,2775,R,UT,68,28,40,0,Taxation,0,1,1,2,519,0,,
114,2776,D,TN,2,0,2,0,Transportation and Public Works,0,1,1,2,48,0,,
114,2777,R,IA,2,2,0,0,Social Welfare,0,1,1,2,58,0,,
114,2778,R,IA,0,0,0,0,Government Operations and Politics,0,2,1,3,302,0,,
114,2779,D,NY,0,0,0,0,Social Welfare,0,1,1,2,30,0,,
114,2780,D,NY,0,0,0,0,Social Welfare,0,1,1,2,36,0,,
114,2781,D,NY,0,0,0,0,Social Welfare,0,1,1,2,65,0,,
114,2782,D,NY,0,0,0,0,Social Welfare,0,1,1,2,52,0,,
114,2783,D,NJ,3,0,3,0,Taxation,0,1,0,1,31,0,,
114,2784,D,OH,1,1,0,0,International Affairs,0,1,0,1,50,0,,
114,2785,D,OH,2,2,0,0,Immigration,0,1,1,2,62,0,,
114,2786,D,TX,1,1,0,0,Transportation and Public Works,0,2,2,15,176,1,,
114,2787,R,MT,0,0,0,0,Public Lands and Natural Resources,0,1,1,2,38,0,,
114,2788,R,WA,5,4,1,0,Taxation,0,1,0,1,127,0,,
114,2789,R,TX,5,5,0,0,Taxation,0,1,0,1,86,0,,
114,2790,R,NJ,1,1,0,0,Government Operations and Politics,0,1,0,1,48,0,,
114,2791,D,OR,1,1,0,0,Native Americans,0,1,2,16,295,0,,
114,2792,R,WI,0,0,0,0,Environmental Protection,0,1,1,2,70,0,,
114,2793,R,GA,33,33,0,0,Crime and Law Enforcement,0,1,1,2,57,0,,
114,2794,D,CA,17,0,17,0,Education,0,2,1,3,220,0,,
114,2795,D,TX,14,0,14,0,Emergency Management,0,2,1,14,212,1,,
114,2796,D,LA,0,0,0,0,Labor and Employment,0,1,1,2,59,0,,
114,2797,D,LA,1,0,1,0,Crime and Law Enforcement,0,2,2,4,209,0,,
114,2798,D,MN,26,0,26,0,Immigration,0,3,2,5,357,0,,
114,2799,R,VA,171,86,85,0,Health,0,2,2,4,67,0,,
114,2800,R,MI,21,21,0,0,|Civil Rights and Liberties, Minority Issues|,0,1,1,2,133,0,
114,2801,R,TX,3,3,0,0,Immigration,0,1,1,2,182,0,,
114,2802,R,ID,172,171,1,0,|Civil Rights and Liberties, Minority Issues|,0,2,0,2,329,0,
114,2803,R,NY,0,0,0,0,Education,0,1,1,2,48,0,,
114,2804,D,PA,23,0,23,0,Environmental Protection,0,1,4,5,276,0,,
114,2805,R,IN,46,26,20,0,Health,0,2,2,4,261,0,,
114,2806,D,IN,20,0,20,0,Social Welfare,0,2,1,3,367,0,,
114,2807,R,AR,0,0,0,0,Government Operations and Politics,0,1,0,1,94,0,,
114,2808,D,FL,9,0,9,0,Immigration,0,1,1,2,56,0,,
114,2809,R,IL,3,1,2,0,Environmental Protection,0,1,1,2,224,0,,
114,2810,R,PA,13,5,8,0,Government Operations and Politics,0,2,0,2,84,0,,
114,2811,D,AZ,44,3,41,0,Public Lands and Natural Resources,0,1,3,4,72,0,,
114,2812,R,IA,28,28,0,0,Taxation,0,1,0,1,54,0,,
114,2813,D,CA,15,0,15,0,Armed Forces and National Security,0,2,1,3,149,0,,
114,2814,R,TN,0,0,0,0,Armed Forces and National Security,0,2,1,14,49,0,,
114,2815,R,AZ,10,4,6,0,Education,0,1,1,2,164,0,,
114,2816,R,ID,0,0,0,0,Public Lands and Natural Resources,0,1,1,2,110,0,,
114,2817,R,OH,64,25,39,0,Social Sciences and History,0,1,1,9,51,0,,
114,2818,R,MO,12,11,1,0,Families,0,1,1,2,253,0,,
114,2819,R,AZ,6,6,0,0,Health,0,1,1,2,87,0,,
114,2820,R,NJ,22,14,8,0,Health,0,2,1,27,175,1,,
114,2821,R,OH,1,0,1,0,Taxation,0,1,0,1,243,0,,
114,2822,R,CA,0,0,0,0,Economics and Public Finance,0,1,0,149,4380,0,,
114,2823,D,CA,7,0,7,0,Crime and Law Enforcement,0,1,1,2,80,0,,
114,2824,D,CA,11,0,11,0,Labor and Employment,0,1,1,2,172,0,,
114,2825,R,TX,4,4,0,0,Immigration,0,2,2,4,217,0,,
114,2826,D,IL,22,5,17,0,Government Operations and Politics,0,2,0,2,146,0,,
114,2827,D,VA,2,1,1,0,Immigration,0,1,0,1,101,0,,
114,2828,D,CA,3,0,3,0,Law,0,1,1,2,58,0,,
114,2829,R,FL,1,1,0,0,Health,0,9,3,12,257,0,,
114,2830,R,VA,0,0,0,0,Law,0,2,0,9,63,0,,
114,2831,R,VA,0,0,0,0,Armed Forces and National Security,0,2,0,9,41,0,,
114,2832,R,VA,0,0,0,0,Government Operations and Politics,0,2,0,9,45,0,,
114,2833,D,WA,1,0,1,0,Public Lands and Natural Resources,0,1,1,2,47,0,,
114,2834,R,PA,0,0,0,0,Environmental Protection,0,1,0,3,122,0,,
114,2835,R,AZ,18,14,4,0,Emergency Management,0,2,3,18,279,1,,
114,2836,D,NY,23,0,23,0,Labor and Employment,0,1,1,2,69,0,,
114,2837,D,DC,0,0,0,0,Congress,0,1,0,1,42,0,,
114,2838,R,CA,17,12,5,0,Taxation,0,1,0,1,57,0,,
114,2839,D,NJ,0,0,0,0,Immigration,0,1,1,2,102,0,,
114,2840,R,AZ,0,0,0,0,Environmental Protection,0,1,1,2,21,0,,
114,2841,R,OH,9,4,5,0,Health,0,1,1,2,257,0,,
114,2842,R,TX,0,0,0,0,Taxation,0,1,0,1,70,0,,
114,2843,R,NY,2,2,0,0,Transportation and Public Works,0,2,1,15,460,0,,
114,2844,D,OH,55,0,55,0,Labor and Employment,0,3,2,5,186,0,,
114,2845,R,CA,3,1,2,0,International Affairs,0,2,0,12,626,0,,
114,2846,D,CA,16,2,14,0,Health,0,2,2,4,31,0,,
114,2847,R,CA,53,18,35,0,International Affairs,0,1,0,1,192,0,,
114,2848,R,PA,6,6,0,0,Immigration,0,1,1,2,138,0,,
114,2849,D,PA,72,4,68,0,Animals,0,1,0,1,111,0,,
114,2850,D,MD,40,3,37,0,Health,0,1,1,2,198,0,,
114,2851,D,MN,1,0,1,0,Finance and Financial Sector,0,1,0,1,125,0,,
114,2852,R,LA,6,4,2,0,Armed Forces and National Security,0,2,1,3,59,0,,
114,2853,R,MS,5,3,2,0,Environmental Protection,0,1,1,2,150,0,,
114,2854,R,NV,2,2,0,0,Taxation,0,1,0,1,18,0,,
114,2855,D,NY,14,0,14,0,Armed Forces and National Security,0,2,2,4,149,0,,
114,2856,R,KS,3,3,0,0,Government Operations and Politics,0,2,1,3,194,0,,
114,2857,D,CT,0,0,0,0,Public Lands and Natural Resources,0,2,1,14,123,0,,
114,2858,R,AZ,173,23,150,0,Animals,0,1,1,2,56,0,,
114,2859,R,AZ,8,4,4,0,Transportation and Public Works,0,1,1,2,59,0,,
114,2860,D,DC,0,0,0,0,Armed Forces and National Security,0,1,0,1,109,0,,
114,2861,D,CA,18,1,17,0,Taxation,0,5,3,8,255,0,,
114,2862,R,FL,5,2,3,0,Crime and Law Enforcement,0,1,1,2,43,0,,
114,2863,R,FL,12,4,8,0,Armed Forces and National Security,0,1,1,2,105,0,,
114,2864,R,WI,0,0,0,0,Environmental Protection,0,1,1,2,87,0,,
114,2865,R,TX,1,0,1,0,Taxation,0,1,0,1,159,0,,
114,2866,D,NJ,101,0,101,0,Health,0,3,2,5,82,0,,
114,2867,D,AL,179,0,179,0,Government Operations and Politics,0,1,1,3,457,0,,
114,2868,R,TX,4,4,0,0,Health,0,1,1,2,240,0,,
114,2869,R,TX,4,4,0,0,Health,0,1,1,2,457,0,,
114,2870,R,NJ,1,0,1,0,International Affairs,0,2,1,3,133,0,,
114,2871,D,VA,19,0,19,0,Crime and Law Enforcement,0,1,1,2,158,0,,
114,2872,R,IN,5,4,1,0,Health,0,2,2,4,291,0,,
114,2873,D,NY,7,0,7,0,Labor and Employment,0,1,1,2,170,0,,
114,2874,R,TN,31,25,6,0,Taxation,0,1,0,1,38,0,,
114,2875,D,MI,48,0,48,0,Crime and Law Enforcement,0,1,1,2,253,0,,
114,2876,R,LA,8,6,2,0,Transportation and Public Works,0,2,2,4,265,0,,
114,2877,R,CA,2,1,1,0,International Affairs,0,1,0,1,42,0,,
114,2878,R,KS,5,4,1,0,Health,0,2,2,4,37,0,,
114,2879,R,IL,4,3,1,0,Public Lands and Natural Resources,0,1,1,2,46,0,,
114,2880,D,GA,77,4,73,0,Public Lands and Natural Resources,0,2,2,18,81,0,,
114,2881,R,IN,3,3,0,0,Health,0,1,0,1,53,0,,
114,2882,D,NJ,20,0,20,0,Education,0,1,1,2,163,0,,
114,2883,R,TX,13,6,7,0,Taxation,0,1,0,1,70,0,,
114,2884,R,WI,1,1,0,0,Economics and Public Finance,0,1,0,1,110,0,,
114,2885,D,MA,8,0,8,0,Taxation,0,1,0,1,54,0,,
114,2886,D,IL,1,1,0,0,Transportation and Public Works,0,2,3,7,308,0,,
114,2887,D,PA,36,0,36,0,Government Operations and Politics,0,1,1,2,177,0,,
114,2888,R,TX,2,1,1,0,Commerce,0,2,1,3,599,0,,
114,2889,D,MI,58,0,58,0,Taxation,0,1,0,1,194,0,,
114,2890,R,IL,2,1,1,0,Taxation,0,1,0,1,81,0,,
114,2891,R,MI,0,0,0,0,Taxation,0,1,0,1,38,0,,
114,2892,R,MI,2,2,0,0,Transportation and Public Works,0,1,1,2,76,0,,
114,2893,R,NJ,2,2,0,0,Armed Forces and National Security,0,1,0,1,55,0,,
114,2894,D,CT,50,16,34,0,Armed Forces and National Security,0,1,1,2,124,0,,
114,2895,R,KS,3,2,1,0,Health,0,2,2,4,117,0,,
114,2896,R,CO,113,109,4,0,Finance and Financial Sector,0,1,1,6,310,0,,
114,2897,D,GA,8,1,7,0,Health,0,1,1,2,81,0,,
114,2898,R,CA,26,25,1,0,Water Resources Development,0,3,1,39,7060,1,,
114,2899,R,TX,7,7,0,0,Emergency Management,0,1,0,5,593,0,,
114,2900,R,WA,3,0,3,0,Public Lands and Natural Resources,0,1,1,2,60,0,,
114,2901,R,FL,44,31,13,0,Finance and Financial Sector,0,2,1,14,366,1,,
114,2902,D,CA,183,13,170,0,Education,0,1,1,2,177,0,,
114,2903,R,MN,288,176,112,0,Taxation,0,2,0,2,271,0,,
114,2904,R,KS,7,6,1,0,Transportation and Public Works,0,1,1,2,132,0,,
114,2905,R,TX,47,47,0,0,Health,0,2,2,4,48,0,,
114,2906,D,TX,3,0,3,0,Finance and Financial Sector,0,1,0,1,81,0,,
114,2907,D,IL,1,0,1,0,Taxation,0,1,0,1,393,0,,
114,2908,D,MO,14,5,9,0,Government Operations and Politics,0,1,0,16,46,0,,
114,2909,D,AZ,10,7,3,0,Transportation and Public Works,0,3,4,7,174,0,,
114,2910,R,AZ,10,9,1,0,Environmental Protection,0,1,0,1,61,0,,
114,2911,R,LA,95,58,37,0,Health,0,3,3,6,246,0,,
114,2912,R,TX,32,32,0,0,Finance and Financial Sector,0,1,1,6,197,0,,
114,2913,R,TX,28,28,0,0,Economics and Public Finance,0,1,0,1,420,0,,
114,2914,D,CA,7,2,5,0,Armed Forces and National Security,0,1,1,3,34,0,,
114,2915,D,CA,21,6,15,0,Armed Forces and National Security,0,2,1,16,218,0,,
114,2916,D,RI,49,0,49,0,Crime and Law Enforcement,0,1,1,2,132,0,,
114,2917,D,RI,22,0,22,0,Crime and Law Enforcement,0,2,2,4,337,0,,
114,2918,R,FL,7,2,5,0,Finance and Financial Sector,0,1,0,1,124,0,,
114,2919,D,CO,6,4,2,0,Law,0,1,1,2,21,0,,
114,2920,R,PA,75,9,66,0,Animals,0,1,1,2,84,0,,
114,2921,R,VA,3,2,1,0,Health,0,1,1,2,177,0,,
114,2922,R,AZ,63,38,25,0,Immigration,0,1,1,2,120,0,,
114,2923,D,TX,12,9,3,0,Labor and Employment,0,2,2,4,386,0,,
114,2924,D,AZ,0,0,0,0,Public Lands and Natural Resources,0,1,1,2,105,0,,
114,2925,D,AZ,0,0,0,0,Public Lands and Natural Resources,0,1,1,2,93,0,,
114,2926,D,AZ,0,0,0,0,Public Lands and Natural Resources,0,1,1,2,126,0,,
114,2927,R,NV,18,6,12,0,Education,0,1,1,2,41,0,,
114,2928,R,AR,3,3,0,0,Government Operations and Politics,0,2,0,17,43,0,,
114,2929,R,VA,4,3,1,0,Energy,0,1,1,2,92,0,,
114,2930,D,NY,16,2,14,0,Environmental Protection,0,2,2,4,250,0,,
114,2931,D,WA,6,4,2,0,Government Operations and Politics,0,1,0,1,165,0,,
114,2932,D,WI,11,0,11,0,Sports and Recreation,0,2,2,4,372,0,,
114,2933,D,WA,3,0,3,0,Transportation and Public Works,0,1,1,2,210,0,,
114,2934,D,CA,18,1,17,0,Armed Forces and National Security,0,1,1,2,13,0,,
114,2935,D,NY,0,0,0,0,Armed Forces and National Security,0,1,1,2,32,0,,
114,2936,D,NY,0,0,0,0,Health,0,1,1,2,35,0,,
114,2937,R,CA,49,47,2,0,International Affairs,0,2,0,2,307,0,,
114,2938,D,CO,10,1,9,0,Housing and Community Development,0,1,0,1,192,0,,
114,2939,D,NY,27,0,27,0,Crime and Law Enforcement,0,1,1,2,224,0,,
114,2940,R,WA,24,17,7,0,Taxation,0,1,0,5,72,0,,
114,2941,R,TN,1,1,0,0,Armed Forces and National Security,0,1,1,2,61,0,,
114,2942,R,AZ,45,45,0,0,Immigration,0,1,1,2,127,0,,
